35473 27872 665
35473 27860 240
35473 27864 520
35954 27874 290
35954 27855 740
35954 19549 440
31420 19967 575
31432 31420 10
31432 35954 450
31432 35473 380
31432 31397 470
31432 31421 490
2342 1933 5
31397 27863 515
10235 10206 360.903
31397 27870 635
2264 1933 20
31397 27872 675
31421 31397 10
31421 27860 500
12060 1933 10
31421 27864 605
11855 1933 5
31421 27859 845
27870 27863 610
3437 3596 15
27870 19549 390
27870 19967 500
27863 31398 950
27870 35346 510
27863 35898 535
31398 31420 630
31398 31432 580
31398 31397 20
31398 31421 500
27872 31398 110
27872 27860 390
28340 3437 10
27860 19967 650
27864 19967 610
27864 35346 465
8361 15687 5
27859 27874 50
27859 31420 490
27859 31432 670
27874 31397 460
27874 31421 65
27874 31398 308
27874 27863 390
27855 27870 180
27855 27864 500
19549 27855 70
19549 27859 500
19549 27874 400
19549 19967 379
19549 35346 360
19967 35898 0.762
19967 35440 86.457
35346 19967 245
35346 31420 80
35346 31432 370
35346 31397 430
35346 31421 500
6994 35327 210
6994 35359 150
6994 35889 150
6994 35380 150
7250 13390 15
6994 35840 150
6994 35443 150
8071 27874 130
9416 35840 10
9416 35443 100
9416 19970 110
9416 19957 10
35840 35889 160
35443 35380 125
35443 35889 5
19950 35443 70
19950 35359 35
19950 35327 160
19950 35840 180
19970 19957 60
19970 35380 130
19970 35889 20
19970 35359 170
19957 19950 150
19957 35840 60
35380 35359 100
35380 9416 17.762
35380 35840 130
35889 35380 95
35359 9416 115.173
35889 19957 160
35359 35840 20
35359 35443 115
35327 35889 140
35327 35380 55
35327 19957 110
35327 19970 30
2681 2348 10
8744 42572 1
1894 4764 229
1894 13529 1600
41916 40324 150
34810 6994 3331.258
34691 3780 250
13418 1894 5487.102
8798 8322 4920
7391 6105 40
1794 3390 10
5907 42691 20
13112 13944 50
35831 35955 380
35831 35876 420
35831 35815 85
35831 35949 130
35955 35876 30
33598 10231 200
35955 35895 400
35955 35953 380
35876 35903 420
35876 35449 4.64
35815 35451 470
35815 35472 230
35815 35434 375
35949 35895 100
41010 41706 89.762
35949 35815 340
35949 35876 135
35949 35955 410
35895 35948 304.173
35895 35903 505
35381 35331 555
35381 35449 1.269
35381 35451 430
35381 35472 38
35948 35831 480
35948 35434 200
35948 35876 330
35953 35948 108.827
35953 35815 400
35953 35949 380
35953 35895 115
35953 35381 420
35432 35948 610
35432 35953 500
35432 35903 25
35432 35331 395
35432 35449 450
35903 35449 4.043
35331 35434 500
35903 35472 470
35331 35831 471.129
35331 35955 264.238
35331 35876 154.633
35449 35948 555
35449 35949 390
35449 35895 480
35449 35815 600
35451 35449 448
35451 35331 400
35451 35953 564
35472 35434 490
35472 35831 650
35472 35955 350
35472 35876 480
35434 35953 445.957
35434 35381 300
35434 35895 480
35434 35949 320
22193 31376 50
19584 31408 50
8040 31408 50
22084 31376 50
19950 31395 328
19970 31376 621
31376 9416 55
9416 31408 799
31376 35840 60
31376 35443 75
31376 35889 95
31376 35359 100
31376 19950 50
31395 19957 55
31395 35380 70
31395 35443 135
31395 9416 48
31395 19970 50
31408 35327 0.762
31408 35889 65
31408 35380 75
31408 19970 64.798
31408 19957 115
29484 7741 445
6994 31399 4500
6994 9393 4495
8071 28554 4000
35455 35457 449
35455 35439 580
35455 35467 500
35455 29427 450
35455 35883 670
35455 27862 525
35455 35474 530
35455 29435 515
28554 35460 525
28554 35299 460
28554 35863 480
28554 35454 465
28554 28553 520
28554 31387 535
28554 31380 555
31399 28551 520
40002 28860 20
31399 35335 495
31399 31393 515
31399 31424 490
31399 31418 522
40002 7105 20
31399 31425 480
9393 31384 510
9393 31437 530
31399 31423 485
9393 8480 485
9393 27858 485
41365 41362 30
9393 35856 505
31399 31382 510
42698 42592 8
41706 41016 10
42691 41362 20
19428 41638 10
19428 41559 130
23762 18753 10
28340 3596 10
42346 41362 60
15619 42392 185
42457 42470 5
19708 33274 50
42706 18857 15
36265 4598 50
30456 29484 150
7674 8364 8200
33451 6394 15
29427 6994 560
35457 6994 550
35455 6994 545
35439 6994 580
27862 6994 610
4510 4850 20
35467 6994 570
35883 6994 530
13290 13469 0.227
598 9915 30
41331 5907 8.34
8100 11076 20
3783 39406 5
31790 29927 65
2824 2431 10
3852 2767 5
40091 41338 39
7586 42669 100
7586 41916 370
19428 41184 1530
3601 2914 50
19428 39020 20
2342 10168 3523.712
41305 4586 1473
29673 41975 158
6789 14164 200
6789 24056 3
42577 42202 34
18388 35455 5300
18388 35457 739
18388 29427 665
18388 35467 810
1894 1893 7295
40324 31705 120
1356 8729 2
18388 35439 428
42848 42637 5
659 3035 20
42818 42638 1
42638 42883 3
42891 42637 2.999
18388 35883 153
42900 41847 1
42411 42829 2
42921 41847 1
42887 42637 0.001
18388 27862 5400
42882 41847 5
42959 42638 1
42940 42638 1
1802 5218 350
42979 42637 4
42984 42921 1
42987 41847 1
42992 42649 20
42989 42637 1
42447 42992 20
42996 42637 2
43003 42818 1
43006 42637 1
42669 41221 50
42957 42937 350
43021 41847 1
43044 43021 1
40627 4027 150
10649 18247 927.006
30915 4027 150
43069 42653 1
3450 4002 10
2454 2449 8
2449 2483 48
2459 2441 30
2461 2345 43
43064 43102 2
19365 13925 95
20184 16155 97.523
20184 16700 190
7666 12158 220
41418 28279 1
13834 24032 2020
13153 13152 20
42858 43113 7
4570 4850 18567
3602 12176 20
36374 26489 200
23020 13925 338.339
16700 26489 144
42669 28473 50
43142 42637 5
41248 16704 300
41248 16860 300
41248 20184 300
43153 41847 3
43167 42637 2
43166 41847 1
9563 6766 15
32125 16144 300
32125 16159 100
10189 9763 10
10189 9772 48
9773 9763 50
9773 15619 80
9776 9764 18
43236 42642 18
43271 42653 1
16859 16159 460
28340 3582 5
3390 3098 5
1794 3438 1681
3438 3098 30
3582 3098 10
42834 41847 1
40923 37708 47
6332 41207 4850
1147 6793 470
42871 42903 27.001
41357 41980 150
42561 43107 11
43108 42561 11
10894 42784 32
23020 16700 42.661
43339 39193 10
39740 4764 65
43350 41847 1
43364 41847 1
43376 42642 2
42653 41930 1
42639 43369 1
39740 1894 15
29678 29700 102
12562 23020 300
13153 13184 25
16159 16155 732
784 1308 100
16159 13925 600
41850 43469 4
41634 36400 50
43497 42640 5
1794 3596 1468
41847 43506 20
43006 42987 15
41846 42870 9.008
28137 24996 2020
43510 43515 27
43479 43468 20
42831 42835 10
42844 42850 20
43583 43597 258
7021 28971 400
20407 7573 10
42587 42202 45.972
16704 16860 126.073
16704 16859 2197.262
23020 16159 350
26489 13925 200
43218 43216 10
28971 28984 219.014
7429 28984 230
43621 41850 1
41847 43446 4
43636 41847 1
43647 41847 2
43175 43641 10
42987 43430 36
41847 43694 6
3602 4589 20
43641 737 10
12562 32496 24.011
43704 41847 1
3602 841 30
43712 41847 1
43717 41847 2
42810 42917 21.001
43442 43450 30
43408 43389 21
1090 776 20
30875 23447 3000
1794 8758 25
8744 43761 1
43761 8731 1
24032 24024 2050
42784 12936 32
43361 43633 50
33550 13925 200
15524 18583 900
14713 10284 49
43468 43557 20
42844 43321 10
4336 1254 5060.97
3774 1877 5
11855 1883 10
1877 15687 5
1883 1877 4
2264 1877 10
5934 1877 5
1877 7243 5
2235 1933 25
2264 2329 60
7243 7240 5
7735 12060 10
4764 1877 10
2342 8094 5
2342 1844 5
7735 1927 15
10065 7243 5
36256 37584 150
2264 7240 40
10657 4764 5
1896 12060 30
8361 2329 15
5934 3526 5
10168 1821 25
8094 10047 5
7240 1896 5
41221 33715 50
1862 4764 10
5934 7735 5
33715 43455 100
1844 15687 15
18672 43455 40
10376 43455 20
2264 1883 120
10376 33715 190
33715 31705 50
7233 1844 5
18672 41221 60
33715 40324 90
36986 36987 36
1821 1844 30
26483 7243 15
43512 43168 49.001
7813 37820 5
17961 40471 20
40986 10341 100
42202 42564 9
35327 31395 485
19950 31408 122
35380 31376 752.238
35359 31395 356.706
35359 31408 200
35443 31408 748
35889 31395 560.121
35840 31408 474.043
19957 31376 744
31408 35898 2092.238
31395 35440 771.495
31376 35472 1868
31423 34810 544
35856 34935 105
27858 34935 665
31418 34810 581
31424 34935 549
31382 8071 569
31393 34810 574
35335 34810 495
31399 34935 513
28551 34810 120
28553 8071 520
29435 34810 115
31437 34935 530
28554 34935 60
35299 34810 520
31380 34810 457.258
9346 18825 10650.023
35863 34810 539
2690 2100 10
22630 6217 500
41331 43831 21
43882 41847 1
8744 43857 1
1830 3660 50
43949 42996 2
43951 43952 10
5164 6491 2590
4463 8540 100
16001 15999 50
4570 4690 1180
1862 39406 6147
9472 7391 1
9472 4334 1
9472 3148 1
18090 7807 38
41849 44079 1
32125 16704 300
10168 6504 2109.712
42392 11491 165
1894 5341 1100
10349 2556 100
1897 1861 10
1897 1862 5
25316 16644 17353
44141 44139 20
44169 42611 1
44180 42611 1
44194 42611 1
44216 42641 1
44242 42313 60.042
41706 41362 24.762
42639 44327 1
44395 43837 5
43043 42818 20
44432 42904 100
12158 7549 220
41362 5907 40
43556 43564 28
43695 43556 18
44478 44325 20
44530 44518 3
17985 12246 360
44572 43843 5
44608 44321 1
44489 44505 5
44529 15198 610
44632 21618 3.959
16176 29606 45
13834 14738 30
42661 42611 4
8758 3821 30
9247 10324 812
44261 43878 13.098
13184 14478 5
44473 44458 2
6676 28971 170
44663 42645 1
43837 44672 1
44680 21618 5
42563 42587 2.972
3172 1878 5
43847 44591 1
18679 42736 44.999
43483 43512 49.001
44702 44242 7
44703 44242 132.976
10231 14175 50
42564 42573 20
42568 42564 18.942
42470 42519 5
13925 44757 10
44762 13925 10
44805 42937 290
42836 42831 49.001
2556 441 30
21618 44850 1
43353 43351 20
42645 44853 1
42831 43353 23.008
43350 43321 20
43351 43321 20
44779 42653 0.999
44865 8731 1
44745 44875 15
44246 44751 10
44911 23981 50
44242 44912 4
44757 44762 10
21618 44913 1.033
17577 44911 50
41846 44913 1
11076 7272 4927
1883 12017 39
44950 42457 5
8461 4376 30
44976 41847 2
44978 44328 56
8215 7889 608.46
43168 43167 2
8018 7886 600
21394 8018 200
7889 8358 108.46
7893 8358 400
42937 44804 640
42641 45021 5
45022 41847 1
12538 25180 250
44875 44888 15
661 45033 10
43450 43540 51
43750 43413 20
44623 44166 120.951
44709 44703 19.003
42320 44985 0.958
42202 44166 15
43369 43408 21
39642 39504 200
42649 42447 20
44913 44703 2.033
44478 42320 1.935
8040 34935 18.762
44804 44805 290
42858 42844 29
3630 3292 5
18700 1774 10
16751 14804 10
45130 41847 1
3292 659 10
45033 1768 10
5900 1739 5
1739 659 10
45161 21618 10
45179 45176 5
44654 44703 14.03
42640 45219 5
6290 11253 72
44859 44860 5
45156 45148 0.003
41331 45124 1
45246 42653 1
45221 45236 10
45245 41850 1
45192 45203 25.001
45137 45169 14
1147 5584 5
45285 42611 10
45287 21618 5
45292 45285 5
43608 43168 3
45296 13925 300
45296 19365 500
42519 42486 5
43718 43413 10
42577 42587 43
45313 45292 5
44470 44745 5
42820 42900 1
43413 18 6.032
21058 23240 500
4509 21058 150
29195 15436 100
32114 15436 50
44278 44319 5
9776 9763 20
44259 44703 47.977
9772 9764 40
44876 44429 10
44876 44869 4.958
41847 45379 5
42447 42289 1
45400 42646 2
6761 6676 100
43852 43849 20
45439 42637 4
45420 41846 1
45449 8731 1
45452 41847 1
45453 8731 1
644 7485 10
644 6743 25
41248 33550 66
10149 10157 100
30653 10284 45
36256 36284 100
1992 12477 40
44730 44461 10
8461 11766 10
2459 2454 50
44804 42957 350
6805 29606 50
44474 44477 0.958
31954 6761 80
40627 6761 100
44709 44865 51
13869 6674 50
44750 44703 19.933
1925 8094 5
8094 1821 5
2610 11076 5
1925 1897 15
2610 1897 15
8094 3783 15
1897 15687 5
2610 8094 5
11855 11076 10
1897 39406 10
1897 8360 5
12020 3660 500
369 2556 300
369 10349 50
369 441 50
44869 44250 10
44801 44802 20
44319 44870 5
45135 45234 2
28860 32390 300
41020 41362 15
5907 5 68.34
44478 44473 2
30890 30456 120
44170 44267 20
45605 42647 1
45631 42647 1
44565 42563 30
7470 4976 2260
45641 45642 5
45665 41847 1
45651 45642 5
44150 42574 30
45668 45648 5
45679 45668 5
20206 32125 200
20206 16155 200
16706 13925 572.993
16706 16155 11.309
44240 44166 25
43940 43931 11
9589 1844 5
45723 44180 10
2556 8461 50
44243 44170 15
2342 6596 30
1134 18679 507
40971 10349 10
41184 45296 1530
2556 11766 121
42940 42818 3.991
41916 28473 50
41916 14001 10
19333 23780 200
15437 2264 1711
784 1100 7
41706 41331 130
45798 41850 1
45794 41850 0.056
45810 44478 25
45817 45792 10
45792 45802 23.957
8758 3235 5
45838 16214 20
42392 9776 20
42563 44181 15
16860 20184 200
42573 44160 20
45750 45756 50
6698 9184 25
9231 9233 295
2556 4376 30
20254 45838 20
44325 42320 20
45873 45750 30
3604 9340 44
3604 6378 130
43353 43718 10
45799 45811 5
44643 44286 0.029
40627 7021 400
42055 44286 30
30915 7021 400
6676 7021 100
13663 28340 25
1794 3098 1505
44181 45694 52.992
42202 45694 5
42202 45680 20
42563 45694 12.028
45924 43831 2
45709 16214 1288
31954 7021 300
19464 15 20
3604 12138 468
3604 12108 1580
3604 12107 1093
3604 7562 303
45810 42326 54.119
3604 12139 59
3630 18700 5
32586 36986 40
42574 44632 80
3596 33293 10
45962 44006 150
38104 3621 10
42574 44623 200
44888 44745 15
18869 23507 400
45296 17457 200
41151 18869 9196
41338 18869 4892
5544 5610 50
43843 43841 7
43474 43513 20
45999 18679 402.074
45999 8744 2.926
45999 12456 140
8730 45834 5
43619 43321 20
659 6743 10
41363 6743 25
661 6743 30
644 7619 50
8094 15687 25
10150 10157 130
659 6920 20
44424 44730 10
4604 6096 200
6096 30653 95
4636 4641 20
4640 4656 100
4033 669 970
42836 43321 15.999
18679 12443 201
43940 44006 29
44006 44181 50
42229 42436 100
19893 27867 250
19893 27869 800
19893 27873 900
19893 27875 750
19893 27857 1500
20667 22451 50
45135 45188 20
2610 3783 15
1888 4764 20
9589 5934 10
5934 1871 20
8094 10065 20
45188 45137 5.004
11076 1844 5
11076 1933 5
26393 1933 5
1851 1933 5
5934 7029 20
25449 1933 3.508
3526 7735 15
9431 1933 20
1933 10065 10
10168 7029 5
12060 1888 10
2342 8234 5
7735 8234 5
1851 7029 0.189
8100 1935 15
7007 1933 10
3526 1821 5
9589 1935 5
1877 1896 5
11495 1933 15
7029 1896 5
1897 1933 10
1935 1871 15
2343 8234 5
1897 8094 5
10168 8361 5
36 41221 40
1821 1933 5
3472 3438 20
2690 2681 55
45189 45135 88.994
44166 42574 65
45692 45962 150
43513 43479 20
27869 29433 430
27867 29434 550
27867 31396 900
45244 45137 25
44461 44424 10
45188 45169 57.996
45648 45679 5
46061 41470 125
41897 17519 40
41055 41020 24.34
41365 41331 10
41055 41365 45
4617 4595 200
17519 39267 933
44429 44608 1
45556 44801 20
45296 12298 380
46072 18679 90
46079 18679 125
1698 9370 5
42447 42984 1
5701 5466 170
39267 41897 430
8234 1933 10
23556 21579 5
42820 42818 5
37694 12811 22.026
44477 44876 6.958
19038 39358 50
19038 35048 70
41850 46104 4
36937 19038 189
19038 39504 57
22186 10377 140
42574 45704 6.001
43140 42871 18.001
44565 42055 45
3852 2828 10
46120 46121 74
46121 43645 14
44166 44286 4
44802 45556 20
46126 46120 5
1897 3774 5
10168 2359 60
9589 9431 5
7240 12060 5
2328 8100 5
2328 1851 5
12060 26393 10
1925 1851 5
7385 7020 5
44337 46138 7
46138 45112 6
45189 45209 20
9589 2610 5
44337 44321 4
46140 42574 60
41903 41760 200
44676 42324 20
4027 20332 292
42082 19684 745
44623 46140 90
46149 44984 45
45828 46149 15
42574 44643 8
12538 8293 400
18869 45952 1
46179 45810 10
41142 19428 140
44654 44676 7
13153 13176 5
13176 14738 5
13176 13151 30
13176 14478 20
44150 44170 10
13184 44529 45
44632 44150 30
44267 44565 9.967
44166 44150 45.996
44267 44228 10.033
42571 42574 10
45296 19428 140
44228 44235 10
2461 2445 7
7213 11034 10
19428 34635 310
44228 44408 0.033
44235 44408 10
2449 2461 20
44170 44565 115
46023 18679 481.008
43321 43444 13
43321 42907 5
19428 37745 410
44245 44243 74
46166 45439 4
45112 44337 11
42577 42574 20
43361 44504 170
28182 28255 2000
21245 8595 1900
44735 44442 1
7712 9365 460
44006 45684 40
44323 44735 28
8593 7243 5
7243 10047 10
45678 43862 15
30420 8234 5
31398 27870 270
31398 27860 30
31398 27864 95
31398 27859 148
31398 19549 145
31398 19967 285
31397 27860 100
31397 27864 210
31397 27855 220
31421 19549 140
31421 27863 120
31421 27855 10
35346 27863 360
31397 19549 40
8730 42869 5
35346 27855 105
35346 27874 30
35346 27859 110
35346 27860 85
31432 19967 210
31432 19549 65
31432 27863 220
31432 27874 80
31432 27872 8
31420 27863 145
31420 27870 245
31420 19549 110
31420 27872 20
35473 27874 345
35898 19549 45
35898 27855 65
35898 27859 125
33550 46000 150
35440 27872 121
35440 27860 180
46000 12602 875
35440 19549 60
35440 27855 240
35954 27870 155
27859 31397 65
35954 27864 55
35954 27860 5
44199 45678 15
44160 42574 10
27870 31432 150
27870 31421 140
46236 644 20
8215 8289 197
27874 35898 617
7893 7886 200
8437 21394 200
42565 42572 10
8030 7893 200
16647 28533 14348
23971 6491 4334.042
28830 6491 2820
1794 13663 315
2348 23743 10
25502 6491 4578.39
25632 6491 2103
25475 6491 2765
1794 33293 405
8595 32522 2000
46140 42565 30
45689 42574 4.062
25751 6491 4120
45689 44202 5
44286 42202 5.065
45122 45121 6
45799 21618 2
42565 42577 20
27892 1790 40
42904 42836 90
27855 31398 120
27855 31432 130
27860 31432 123
27855 31420 115
27860 31420 110
42565 42574 11
27874 31420 10
44323 44786 2
19549 35473 110
19967 31421 110
19967 31397 30
27864 31432 75
27864 31420 165
41706 12202 10
27872 31421 11
661 6744 10
46121 8730 20
659 7619 20
27872 35346 60
8419 1512 400
13155 14738 2660
41760 18869 1100
46301 46303 50
45256 45133 0.999
45331 45244 70
45331 46297 60.996
45192 46314 100
46303 45207 44
43107 46016 6
46323 46016 5
44890 43108 11
46016 44890 11
43107 46323 5
45694 42577 80
43904 44087 5
44087 43874 5
44515 43845 8
36368 38263 80
44643 42055 17.971
44515 44070 2
44735 44877 5
44560 44478 10.149
44735 43847 3
44877 44470 5
44735 44477 6
44735 44876 5
44735 44773 2
44912 44900 15
369 4376 20
44912 44850 40
46000 45999 505
369 11766 9
45254 46298 63
46298 45133 333
19552 8071 49
19634 31398 59
44676 44857 5
42637 43483 27.001
44484 44572 5
45794 46181 19.944
45254 45133 747
34718 31398 40
34844 13389 40
34763 8071 40
29414 8071 49
34644 13389 40
34726 31398 40
9259 5 25
46314 46301 2.997
45207 45205 56
6096 12432 60
46303 45133 39.002
42642 45036 20
45144 46359 447
45123 46365 15
46310 45201 10
46301 46310 29.999
42904 43321 10.993
46301 46304 5
45133 45146 283
45146 46298 280
46297 46302 30
46308 45189 86.999
46308 45192 30
46397 46365 20
45244 45189 4.997
44174 44006 4.009
43557 43474 20
30420 32993 485
2610 1883 10
8333 11076 5
8593 1889 15
8361 1844 5
10657 1933 5
3783 1933 5
19185 1883 5
12060 15687 5
8234 7243 10
19185 1889 5
32993 8234 5
8094 11076 5
7233 8100 5
15687 8234 5
8295 25180 400
8295 27575 100
3783 7020 5
1894 8039 3000
1821 13390 9.623
41137 7485 100
5412 1795 25
8295 8293 400
45144 45146 303
6196 28533 500
44174 44181 55.991
45146 46359 113
5740 18872 1070
46359 45133 200
29407 22256 49
44170 42574 17.016
17897 30988 150
43940 44174 5
41468 46061 125
46423 42906 10
45144 45135 5
10168 1933 15
46436 45234 5
25220 7135 400
45144 45254 55
46441 46023 304
46442 45810 11.119
42850 42858 20
14776 1790 142
28533 16621 14848
46240 644 40
45135 46302 16
45244 46314 0.003
36705 10338 100
36705 31746 126
45203 46310 0.001
46311 45201 10
3604 7032 390
3604 6126 395
45692 43940 21
45832 45809 40
46237 46242 45
12477 1969 20
4850 12811 20
44242 46181 10
46239 13176 15
45229 45188 3
8361 5934 5
1862 1883 10
9431 7020 5
2264 2610 7.214
1861 1862 5
2264 4613 2400
46310 46311 10
46310 45192 10
2264 1925 150
2264 7233 50
38222 5634 10
2264 1861 100
2264 1844 100
2264 2328 55.278
2264 7020 100
2264 1897 100
5933 2328 5
1883 26393 5
2610 9431 5
9431 5934 15
9431 1851 5
46471 46007 20
