3191 1796 4704
13233 7289 500
13645 13096 380
15960 15966 400
15831 17448 684.49
15966 15976 2300
15976 15960 400
2115 17419 1000
10392 16277 2500
17441 16039 400
4761 14853 30
15004 14995 6800
16277 14948 1500
4937 16984 500
10390 9970 2000
17052 17045 2900
7029 7020 400
14948 10392 1300
17081 16312 100
17045 15856 400
17050 17448 1814.51
4038 6582 310
17354 17364 909
17459 17454 350
17364 17419 400
17364 17367 509
14688 17497 3500
3235 17485 378
17497 14375 7250
15856 17049 3229.1
17493 17476 4350
14379 14695 3100
17443 17441 2649
17490 17476 130
17354 17367 2486
17454 17456 260
13981 13826 950
17487 17493 650
14695 14685 7250
15666 17441 100
2075 15684 300
12476 9813 14000
17045 17046 9850
17503 17476 436
17415 17410 700
14725 14683 7000
17493 17503 1170
14379 17497 4000
13214 14587 200
14061 14095 50
4937 13214 1446
15280 16723 1054
17497 14725 900
15264 15838 200
14695 14375 6400
16563 15347 100
10417 4707 60
15678 16429 5
15078 1766 200
17510 12200 370
17507 17476 700
17441 16720 4130
12529 3191 3584
17052 17047 4581
13846 13838 500
12602 15630 10
9721 17131 2
16720 17443 3830
12602 16860 60
17222 3173 350
17045 16870 4900
13251 2904 100
15794 15842 100
13832 16402 200
13136 12968 95
15135 15112 50
14587 4552 6729
17050 17061 200
17055 14372 1200
17503 17487 150
15283 16831 970
16831 15277 470
17052 17061 900
16735 15285 1117
15285 16831 950
12246 13855 5908
10240 15503 60
17490 15831 20
15138 15112 100
10700 2421 15
17419 17426 400
15163 15114 400
14539 17522 761
15368 15114 400
15114 15148 400
14482 16136 1047
11612 9346 1029
14707 17497 4400
7029 4764 210
17441 15118 200
11342 11437 20395.53
17497 14695 4800
14375 14725 4400
791 7810 700
17577 14568 12990
1913 12943 8000
14585 17577 4800
4720 12943 2000
14589 17577 11050
14384 15829 400
2089 10748 50
17022 17050 200
13868 16668 300
3173 14384 400
17578 17577 7450
5805 12408 3000
12408 15604 2600
14572 17577 650
15604 5805 2600
2115 17623 16700
14585 17578 300
17623 15860 200
1787 13886 150
17578 14575 1550
15368 17441 100
17354 17524 400
15831 17623 200
17577 14617 696
17426 17533 400
17524 17533 400
17533 17354 800
11325 14128 20
14617 14572 1000
15557 15680 1976.5
14617 14603 1900
10448 10243 40
16347 16680 300
15111 16347 200
17577 14603 6550
16680 16308 200
17577 15993 400
14575 17577 5380
10654 15836 300
16680 15100 350
17559 13720 260
16347 16308 50
15261 15875 14517
14988 10675 150
16347 15134 201
13846 13989 1450
14997 14873 1812.1
9813 16156 1380
17048 15831 1
17627 15860 200
15875 14871 140053
17046 17062 1600
13410 17514 165
11027 13284 2
4586 4604 80
16144 16159 2
15860 17630 300
17630 17627 199
12628 6994 1000
10487 11034 5
17717 1766 600
14384 16483 50
11437 12476 36000
10397 15768 100
3292 16528 120
11626 14128 20
11608 13401 30
17372 17375 202
14119 14266 100
14265 14119 100
16155 13925 60
13223 10252 2
15781 15966 2150
15966 15091 200
15149 17219 500
13838 13986 1800
13312 10456 2338
16859 16700 670
15004 13214 2600
15966 15805 200
16860 13925 120
15007 15004 900
16144 13925 240
774 4795 25
2329 5971 250
15015 13214 200
15015 15004 1700
17476 17508 400
13214 15007 200
15180 17415 1050
12696 9999 50
15976 15781 1950
17493 17498 20
14685 14725 2400
14992 11381 280
17387 17415 6578
2017 4558 100
14659 17497 4600
17497 14683 3500
14515 13006 10
17387 17410 700
2431 7020 46.1
14979 17441 200
15620 15626 20
16084 13334 50
15360 15261 1000
7350 12206 460
17252 14979 200
15459 16084 960
16720 15666 400
17656 2089 50
3501 13072 113
17541 16087 161.1
17710 15004 4800
10390 17541 0.1
13137 12465 180
16077 13334 90
17541 17542 661
17490 17487 550
13214 1766 210
17498 17503 420
17710 14994 400
15007 17710 800
16610 16612 1500
17503 17490 1870
17710 15015 800
16151 14615 2661
16406 17542 200
16765 13838 404
15014 17710 400
14548 17522 318
13137 13316 375
15292 15360 5900
14563 10990 1000
15360 15070 4700
17490 17493 870
14370 16483 150
15007 15014 400
11037 17510 200
1894 10883 140
3363 1768 225
10396 14988 300
15706 10668 1885
17542 16413 100
16039 17443 400
13200 15258 300
13931 752 1
13931 12494 1
17476 17498 414
14914 15258 150
17578 14603 3050
3173 1766 1000
15066 15258 150
16984 3860 400
15875 15360 14200
15360 14873 6000
4942 11342 490
16312 16093 140.9
17454 12298 93
17508 17487 400
13838 17054 500
17454 17457 90
16087 17542 400
16413 17541 100
15666 17449 200
17498 15831 414
17045 15831 7050
15135 15118 150
16735 15280 258
10249 10458 50
16089 17542 960.18
17054 13980 100
10458 15503 180
17630 17628 101
5805 16237 2000
16237 12309 429
16407 17031 100
15940 16662 600
14901 14934 400
16700 16159 300
17743 15095 200
16658 16661 200
15993 14575 270
17628 15860 100
17628 17627 1
15831 17049 3750
15993 13893 750
17456 17459 200
17061 17047 1200
13991 13988 300
15095 14078 200
17456 17457 60
1737 1768 185
17046 17448 1415
12206 12200 600
16278 16277 3100
10748 16461 250
17457 17459 150
15176 16328 795
16328 15084 599
14611 14585 260
17771 10748 200
13412 13296 5
10390 17771 200
16717 15280 926
2080 16460 4291
664 6177 50
17219 16335 100
15907 17743 6915
17219 16678 100
17743 16831 120988
10210 10229 50
14597 17578 1800
12911 17559 1400
15778 13868 121
17559 11381 1140
2904 15692 400
15360 14997 11450
17578 14572 543
13206 14597 1880
14603 14597 1300
14617 14592 1000
16816 13833 96
17578 14592 2500
16213 13838 100
13206 17578 2810
14059 14098 100
11788 11782 410
11542 12300 4563
10846 6452 91
13868 2810 121
16700 16155 40
16237 12313 1000
17834 17835 3950
17835 2115 19850
11036 17510 100
17835 17864 50
17694 17690 100
17835 17840 400
17864 17834 600
17411 6011 8
13980 16816 100
7350 17510 70
17864 17840 80
17864 17872 290
10252 820 20
13407 17514 500
17835 17867 1017
17867 17834 8147
15907 17759 472
17623 17835 21020
12642 11726 5
17867 17864 770
17834 17840 380
16725 15280 690
17633 17576 200
17555 17633 150
17576 17555 200
12300 8736 1000
8289 8030 410
17866 17867 63
17835 17866 1500
17866 17840 1770
17866 17864 500
7871 7991 50
17834 17866 3749
8268 8030 26.5
17872 17835 1017
12985 3206 10
16859 16860 60
12300 15436 1000
16859 16868 320
16859 13925 570
3502 5610 170
17555 17569 50
14871 14997 4300
13214 14563 5100
17569 17633 50
17812 15778 100
17806 17812 200
15778 17806 200
17812 16668 200
6805 7625 500
16144 16706 20
17307 15183 400
17989 17972 800
16144 16155 20
16277 16292 4000
16292 16278 2400
14822 17307 400
14379 14685 1200
15831 17507 600
17840 17867 7970
16668 15775 200
17065 15831 2550
4522 12313 7300
12313 11342 100
16717 15277 850
17490 17507 300
15781 17812 200
17812 15775 100
17850 17623 261
15070 17759 4100
15004 15082 3700
11542 15689 1200
16668 15976 50
16870 13983 900
16687 13838 100
15919 5731 280
10846 10032 1
15918 14574 200
14574 12408 200
12408 14992 200
15462 11942 16
15355 15919 200
6668 6743 20
12812 15317 700
4720 14822 100
16481 13981 900
15086 15182 200
13985 17539 200
17047 17064 100
17539 13992 1350
13983 16687 100
10390 17542 150
17539 13986 1090
17868 17835 700
14610 14582 9
17449 17443 200
17969 16465 50
17968 17252 200
17743 17306 3847
14390 17969 239
15666 17968 200
17443 15919 200
17441 17449 100
4756 16556 5000
12370 3191 283
15939 15947 11810
16465 17989 1569
15436 4509 2814
5164 14384 20
17306 15907 3668.9
17449 17252 100
16176 7271 600
15347 17039 150
15098 15101 1000
15347 13200 50
17989 18004 700
16136 10210 50
17989 14390 500
13832 13983 1900
17969 14397 1050
17800 10396 80
16328 16413 300
16328 16087 53.08
18031 10390 200
15176 17541 1040
15857 7980 244
16089 18031 188.82
2810 15857 700
16328 16347 100
1593 5393 286.7
1593 4048 1860
15134 15100 72
3113 6177 6
16303 17803 200
12943 10881 3212
18090 5838 40
15134 16328 100
12508 2810 30000
11288 13210 591
18172 13645 400
14871 7957 279.9
12476 4522 49756
14582 17800 460
17972 16465 200
17972 14390 889
18204 9803 667
1913 10478 500
18240 13645 638
16309 14822 300
17577 13206 3250
17892 15261 192123
14587 14563 9000
15720 8946 11
12943 17003 9180
18247 3191 10
17879 13206 500
15360 17892 3800
13893 17577 500
14597 17879 600
17879 13893 1000
17743 14988 645.1
7470 10339 622
17577 14597 1200
18242 13645 5300
14597 13893 600
18282 2197 2285
4755 18290 36250
6842 15720 17
18282 13296 65
8946 15722 14
18292 13334 23
17759 14997 3972
10846 17366 100
17541 17031 170
17065 17045 9375
2383 14587 2900
16612 15919 4430
10416 10881 4623.9
9684 9628 1000
5731 16612 2400
6754 7271 1130
16915 14587 400
14587 13693 400
17743 16720 33385
16590 13838 1
8196 13401 100
15919 17441 200
5802 10323 100
6769 6766 5
13645 17961 5478
13693 16915 600
16556 17003 5000
17063 17052 2450
10458 12438 10
17835 17354 970
17872 17840 100
15710 15705 13
18105 15091 240
16461 18105 440
18105 15088 200
16092 17081 200
4857 1297 160
15082 14999 630
17803 16347 100
3018 8106 100
14592 15993 850
14999 14497 630
14467 12592 20
18286 2197 310
16716 16777 5
17961 18242 5348
16277 16274 300
17961 18240 500
915 10996 130
14941 15261 4700
14592 14568 2300
18172 18242 250
18172 18240 250
6743 6739 260
14617 17578 200
4761 17003 10400
8234 10175 40
18323 13334 21
18344 11300 435
18384 15567 400
10175 5971 40
16448 17961 333
11465 1844 118.85
18410 15623 10
17961 16445 3615
15070 17892 800
16445 16369 4987
1742 3292 5545
16369 18172 2550
1844 7020 200
18172 17961 1604
4552 14563 15
13817 13816 20
12994 12275 200
15875 14941 2200
14941 15070 3400
17961 4522 400
1766 14587 1800
4937 14587 800
14563 7658 18028
14873 14941 6500
10008 4246 430
17219 17581 100
18443 13334 21
18445 13334 3
8675 11186 10
10008 1844 4000
18449 13334 12
2810 14376 1000
2810 14707 300
14871 15360 6850
11495 1889 172
15875 14872 500
10074 12450 100
2421 8514 717
17366 15462 100
18465 17961 868
16622 15317 1000
18138 15462 220
14497 14994 7000
15004 14497 7400
2431 5971 400
11782 17411 10
15919 12757 250
15692 16622 1000
16662 15939 600
12466 13136 12300
9932 8071 129
9420 8073 231
3206 13201 760
9449 8073 231
11481 8071 129
11240 8071 129
11194 8071 129
9890 8071 129
11159 8073 132
12602 18410 10
11629 8073 505
9899 13389 120
9806 8073 293
9150 8071 129
8480 8073 129
9964 8071 129
10396 17613 3199.9
6405 841 50
10653 12320 100
6668 6675 49282
4310 1768 30
767 1768 300
18328 1871 25
17961 16369 1381
16369 18465 614
13504 12628 193
17800 14579 50
17800 14576 139
14397 17989 300
5585 17985 6400
16675 17031 100
17989 17969 50
17542 16675 709
11300 15436 2230
16445 13645 1414
17542 16328 1862.18
4033 1939 29990
9684 9954 180
13296 18344 225
13296 15436 3641
10008 2353 8000
1939 7629 29895
18514 13411 1155
14078 17743 2778.1
18076 11342 20
4552 17717 600
8333 1883 20
18138 10285 331
2353 4036 8298
4033 4036 1000
659 663 4700
14879 3360 27
3600 644 20000
18515 13411 2097
12279 11665 50
3600 1963 50
6739 7485 260
2621 8097 65.67
16441 14913 50
11346 12508 4700
4552 12508 7214
17800 17613 600
12272 17454 93
5876 10339 2600
15907 16831 6403
18002 17989 1000
18002 17972 370
14871 17892 297698
1526 7626 200
10416 10675 202
16464 16460 200
14390 18004 500
16214 17800 775
3133 2053 680
10645 11390 100
13254 14515 2
10645 10267 700
10645 10063 125
12699 14515 304
15176 14314 100
18143 7492 50
1779 2694 100
17387 15961 22317
17972 17969 250
7586 12793 20
12529 10679 250
3419 644 33
17260 17262 1139
16328 17541 1000
16720 16831 25564
16347 18141 49
18583 17387 4867
17415 18583 4550
12508 67 4000
18584 14589 3013
10645 10361 325
10645 4324 86
13214 11346 2000
779 1206 150
17834 17868 100
7945 5204 180
7876 1888 395
14390 18002 900
17972 18004 500
14864 18398 100
13969 13967 121
18002 17969 311
13296 18515 917
13411 13302 5
13411 13412 5
13411 13478 20
11765 17349 20
5582 12476 2000
4048 5393 100
2225 7271 30
13346 1766 150
18141 16680 100
16987 12476 250
17578 14615 1000
6 18603 20
18605 3336 20
10285 17110 401
13893 17578 1200
3191 9790 1
18606 1742 5
3292 18606 5
791 740 150
722 18601 611
10713 14563 100
1766 67 9000
15961 17873 2100
17873 17387 2100
15961 18583 390
17985 7289 3400
18626 18583 399
1257 6139 30
18637 11385 30
18643 3191 4016
13091 16433 50
13136 514 12600
18644 18645 150
1927 7020 324.43
16292 16274 1600
18645 18647 250
18647 17813 50
15882 18645 100
18647 15882 200
18645 17813 30
15882 18644 150
14563 16330 20
17867 17868 100
18672 8494 67
18056 18065 100
18056 18074 159
3235 4161 160
3098 17485 612
18073 18688 250
13720 14563 50
18688 18056 150
15689 11342 550
10223 13223 70
658 1032 1000
17387 18626 7523
18073 18074 29
18700 1768 130
5334 14587 10000
1935 7233 100
12370 7015 230
18626 17873 100
14332 18571 400
18571 16213 100
18571 13846 300
11834 4038 200
17110 18138 401
18626 15961 1573
16433 15704 50
1844 3018 400
12476 4756 7000
10713 14994 2100
9741 3018 100
18058 18065 500
18058 18070 200
16831 14873 153178.598
15875 16831 99700
16831 15261 145286
7658 13214 200
14873 17892 128618
17892 16831 36659
14563 12508 8000
7007 5971 100
18065 18068 500
18070 18056 200
11805 3035 475
18068 18073 50
18068 18058 549
6414 5802 500
13333 817 5465
7205 12501 5060
7205 10679 660
7205 12529 3834
17694 13407 7475
17690 13407 9300
18004 16465 1319
13364 10442 38
12476 12246 9900
18734 5759 400
15084 17541 100
10489 15704 1295
781 4032 290
13137 13130 50
18290 17003 9708
10442 13136 10833.3
17813 15882 80
4033 8605 1000
3605 1774 2925
18074 18058 50
18074 18070 302
14615 16096 6741
10172 8357 206
663 4842 70
18074 18057 85
13528 3018 1128
3605 3363 355
16096 16098 5460
17578 15993 2600
9890 13389 56
13316 12462 203
16675 18725 810
13223 10452 120
8100 8094 98
18074 18068 550
18763 18765 250
13838 16062 100
8729 820 5
15704 3360 435
18769 18763 250
17961 10396 200
14376 15148 200
14173 10249 375
7654 5971 450
16445 18465 324
13989 17539 12871
3600 2306 920
12438 10227 97
14581 14630 100
18056 18057 150
18056 18064 332
18056 18058 232
16406 18048 40
18073 18065 99
18073 18056 72
15961 17415 2156
16136 10228 43
17415 18626 2050
7020 18803 10
16087 18048 260
14314 18725 100
12912 7957 1195
18057 18073 250
18057 18058 319
18057 18070 266
4027 18845 20
18857 1899 370
16704 13925 340
4027 18866 20
16706 16700 20
16080 18247 280
4027 18706 20
18874 17387 100
5759 12508 120
4027 18883 20
11336 14128 259
18583 18874 2220
14575 18114 7150
13893 18114 6.9
18869 17961 6797
18765 18769 250
17578 18114 700
13855 13463 5458
14603 18114 2066
17541 18725 1446
18688 18074 50
18240 18869 112
13699 13754 251
4037 3605 4315
17866 2115 1250
18803 1883 10
18900 7980 30
2810 18899 30
2810 18900 2480
18901 7980 560
2810 18901 1060
10713 16051 14064
13317 13137 72
11542 2058 1300
13214 15010 1300
18070 18068 200
18070 18065 550
17800 17193 100
18064 18057 250
18064 18073 150
16312 16092 150
15084 18725 419
13110 14497 270
14375 16483 100
17866 10748 150
18068 18056 551
9711 8073 310
9922 8073 308
9669 8073 310
9913 8073 250
18869 16369 24375
18869 18465 61
18869 16448 58185
18869 18242 4711
18869 18172 24
14397 17972 1000
16328 18725 70
8071 8073 575
15831 17476 28945.41
17476 17063 400
18004 18002 481
16554 17003 4300
8060 12628 158
7849 14128 100
13230 6505 805
1889 2431 785
9857 13581 45
10271 13223 82
4037 3292 880
15831 11378 400
10675 15831 351.9
13838 10390 300
11378 13838 100
10390 15831 200
16915 11706 1247
13463 4522 11400
17002 13838 100
13833 18409 3633
17514 13408 665
11542 17694 800
1821 1883 400
13846 18936 100
18950 13838 3080
16220 18048 200
17487 17476 50
18936 13983 1000
1191 3292 740
18883 12609 20
18956 2075 100
16481 18409 481
18925 17426 260
7271 7414 601
17550 17548 300
17052 16870 1300
17052 17050 3400
1830 1883 260
17548 16828 300
6766 6105 55
18065 18057 100
2115 18926 16149
2916 5971 250
7845 13401 200
18514 11300 2120
18064 18070 182
17840 10748 200
2916 1883 400
6668 18975 500
18975 6675 200
17866 18926 2632
7911 8013 385
13838 18936 5350
18975 7485 300
13981 18409 740
16448 16369 1555
18901 9970 260
15180 18626 1
15180 17387 1000
17690 13623 500
17694 17515 350
18688 18068 50
18954 18955 300
19048 3661 20
13838 19037 1240
19056 6980 100
19037 13983 430
18956 18247 100
18290 6281 13528
18874 18626 2200
15347 18746 250
19076 17415 851
13210 4028 511
17387 19076 25700
19076 15961 15417
2610 8333 50
1899 15347 200
18874 19076 950
15148 16720 51809
2115 19092 7500
1768 722 6450
6414 19056 100
19067 18966 30
15961 15180 2535
18966 19073 300
7674 13071 4000
13214 12508 576
19092 14615 12430
10713 11346 800
19101 17415 7381
16101 19092 2030
19098 19067 273
11346 3860 500
17892 15875 11119
3860 13214 2000
18583 17874 200
19077 19073 430
4522 6281 3510
19070 19077 100
19083 19070 100
19070 18966 200
7007 2431 550
18966 19089 475
19077 19064 500
17047 14078 700
12459 13130 132
19083 18966 382
19089 19083 120
19067 19064 100
18242 16445 1830
19089 19073 50
19037 13833 129
7592 6752 250
18058 18064 250
14576 17613 289
9891 18889 1820
19134 15882 30
19134 18645 30
19073 19083 470
14615 16101 2880
15176 18031 100
14284 14277 12
13302 13296 5
13128 13312 93
791 11834 860
6668 16176 980
6675 7892 500
17835 17419 1276
6 17003 302
17419 17867 2600
11834 5524 280
6675 7592 200
17834 17354 3800
15773 17003 4700
19101 17387 35434
13477 18448 4320
19158 3292 35
18626 13737 700
18950 13983 200
11569 2197 2470
18282 11569 270
18065 18074 749
16987 19181 100
10881 6394 3000
13407 12801 501
14617 13206 300
10881 7989 7000
17515 13407 6780
13406 2197 380
17539 13991 481
19205 2810 50
7980 19205 50
19064 18966 500
19064 19070 200
19064 19089 300
19219 15567 420
18448 18439 550
12801 17690 3840
19224 10748 1500
19230 14376 40
15125 5971 150
15436 18514 1610
15436 18515 915
18515 18514 5
19225 19228 1041
15436 2197 20
4038 1032 3380
18746 15992 100
15088 5585 71
6 11346 8.24
19098 19064 650
19158 1768 160
15126 15163 2100
18626 19076 4182
13737 17387 1199
15961 19101 2661
4522 18901 350
19101 19076 3360
18901 11342 850
19101 18583 373
19076 17873 400
14563 16984 750
19076 18583 2370
13411 18282 10
13411 11301 1710
15180 19101 150
817 12300 3535
16096 19092 1300
817 13306 2393.9
1297 12317 160
17874 18874 200
19228 19224 4271
19077 18966 170
19077 19083 600
817 8736 370
13112 16071 340
17840 17354 2300
15882 19299 60
19299 19134 60
4509 12300 2550
2904 19228 5412
19089 19095 500
16490 16870 400
16490 14332 100
4522 16869 1050
15994 16615 200
15994 18746 100
18966 19095 70
19131 14585 1994
12968 13130 135
6986 15317 1700
19076 13737 500
16328 16407 200
16308 15779 100
19076 15180 1150
19352 1899 40
19361 10748 50
16831 15928 3300
4720 19352 40
19230 14399 891
11480 13096 212
14597 19361 2000
11378 19366 400
9184 6403 2
2184 794 93.9
19098 19073 300
19098 19077 450
19098 19083 200
13380 1979 20
17354 19383 1455
19383 17834 517
19394 2115 1000
6651 1844 30
18626 15942 500
6752 6668 395
7043 7271 200
17052 13833 200
16570 18637 280
16085 18956 848
15928 15907 4050
17577 19361 660
